userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama
4471	0.18299526707234617	0.11879648411088573	0.09557133198106829	0.02805949966193374	0.00581473968897904	0.016227180527383367	0.008857336037863421	0.0035496957403651115	0.0	0.1284313725490196	0.06484110885733603	0.0563894523326572	0.014266396213657877	0.036578769438810006	0.006930358350236646	0.026064908722109533	0.000676132521974307	0.20594996619337388
4472	0.10386130811662726	0.062135539795114256	0.04732072498029945	0.0169424743892829	0.02655634357762017	0.014657210401891253	0.012884160756501183	0.003743104806934594	0.02009456264775414	0.23400315208825848	0.04436564223798266	0.03372734436564224	0.021079590228526398	0.03408195429472025	0.027068557919621747	0.028920409771473598	0.018400315208825846	0.25015760441292356
4473	0.10046296296296296	0.09583333333333334	0.020833333333333332	0.0	0.0	0.013888888888888888	0.0	0.009259259259259259	0.0	0.14675925925925926	0.006944444444444444	0.009259259259259259	0.03333333333333333	0.33425925925925926	0.0	0.0	0.0	0.22916666666666666
4474	0.19222222222222224	0.1111111111111111	0.015555555555555555	0.007407407407407407	0.02037037037037037	0.01296296296296296	0.011111111111111112	0.005555555555555556	0.0	0.08777777777777779	0.09037037037037036	0.27370370370370367	0.01	0.03148148148148148	0.007407407407407407	0.01925925925925926	0.014814814814814814	0.08888888888888889
4475	0.0735632183908046	0.04392446633825944	0.03423645320197045	0.006978653530377668	0.005336617405582922	0.008620689655172414	0.009852216748768473	0.006568144499178982	0.0	0.1803776683087028	0.03169129720853859	0.1975369458128079	0.03382594417077176	0.026683087027914613	0.0090311986863711	0.03604269293924466	0.0049261083743842365	0.2908045977011494
4476	0.18310502283105023	0.12385844748858446	0.04417808219178082	0.0091324200913242	0.00228310502283105	0.014269406392694061	0.01141552511415525	0.005136986301369863	0.0	0.16267123287671234	0.06267123287671234	0.10490867579908676	0.02226027397260274	0.04223744292237443	0.00228310502283105	0.030707762557077627	0.0	0.17888127853881278
4477	0.07944693572496263	0.05287742899850523	0.06263079222720479	0.005605381165919282	0.02021674140508221	0.014200298953662182	0.012593423019431987	0.01233183856502242	0.011210762331838564	0.3667040358744395	0.03878923766816143	0.04383408071748879	0.02062780269058296	0.028026905829596414	0.011733931240657698	0.016778774289985053	0.019581464872944692	0.1828101644245142
4478	0.3268361581920904	0.1115819209039548	0.018361581920903952	0.014124293785310733	0.00423728813559322	0.0	0.00423728813559322	0.0	0.0	0.019774011299435026	0.13050847457627118	0.06694915254237288	0.018361581920903952	0.04096045197740113	0.009887005649717513	0.09096045197740112	0.0	0.14322033898305084
4479	0.06034975017844397	0.07073518915060671	0.06937901498929336	0.021056388294075662	0.017630264097073516	0.015881513204853676	0.01131334760885082	0.004817987152034261	0.009635974304068522	0.24932191291934333	0.02769450392576731	0.028693790149892935	0.04057815845824411	0.03522483940042826	0.015239114917915774	0.017273376159885796	0.014418272662384012	0.290756602426838
4480	0.1814516129032258	0.1801075268817204	0.05376344086021505	0.0	0.0	0.018817204301075266	0.008064516129032258	0.0	0.0	0.09811827956989247	0.07123655913978494	0.07123655913978494	0.14516129032258066	0.04435483870967742	0.0	0.01075268817204301	0.0	0.11693548387096774
4481	0.05569053708439897	0.09392583120204603	0.0579923273657289	0.016091219096334188	0.029475703324808186	0.028026427962489345	0.007331628303495311	0.0058610400682011935	0.007033248081841432	0.20988917306052854	0.03118073316283035	0.025703324808184144	0.03329070758738278	0.031692242114237	0.023742540494458654	0.022996589940323955	0.013128729752770673	0.3069479965899403
4482	0.04583333333333334	0.03590425531914894	0.17996453900709222	0.0013297872340425532	0.0013297872340425532	0.008865248226950354	0.006648936170212766	0.0017730496453900709	0.0	0.13342198581560283	0.013031914893617023	0.009929078014184398	0.010638297872340425	0.031471631205673756	0.004432624113475177	0.014804964539007091	0.0	0.5006205673758864
4483	0.052022058823529414	0.03094362745098039	0.07236519607843138	0.004289215686274509	0.057843137254901957	0.016237745098039214	0.016237745098039217	0.007352941176470588	0.007352941176470588	0.19509803921568625	0.0517156862745098	0.04497549019607843	0.09712009803921569	0.00704656862745098	0.05906862745098039	0.02077205882352941	0.028431372549019607	0.23112745098039217
4484	0.09265734265734266	0.11538461538461539	0.06293706293706294	0.0	0.019230769230769232	0.029137529137529133	0.004079254079254079	0.0017482517482517483	0.0	0.27972027972027974	0.022727272727272728	0.04079254079254079	0.025058275058275056	0.04079254079254079	0.007575757575757575	0.008741258741258742	0.023892773892773892	0.22552447552447552
4485	0.03943089430894309	0.0934959349593496	0.0475609756097561	0.0	0.02032520325203252	0.03252032520325203	0.0	0.0	0.0	0.266260162601626	0.0556910569105691	0.03739837398373983	0.044715447154471545	0.02032520325203252	0.0	0.013008130081300813	0.02032520325203252	0.30894308943089427
4486	0.3638888888888889	0.2847222222222222	0.01944444444444444	0.0	0.0	0.015277777777777777	0.004166666666666667	0.0	0.0	0.058333333333333334	0.04861111111111111	0.04444444444444444	0.013888888888888888	0.03333333333333333	0.0	0.02222222222222222	0.0	0.09166666666666666
4487	0.2486994219653179	0.08511560693641618	0.019123314065510596	0.06767822736030829	0.0033718689788053945	0.04383429672447013	0.008188824662813102	0.006502890173410405	0.0	0.058044315992292865	0.06517341040462428	0.07528901734104046	0.19397880539499035	0.027215799614643543	0.0026493256262042388	0.02678227360308285	0.0005780346820809249	0.06777456647398844
4488	0.126375786163522	0.08793238993710692	0.037617924528301885	0.004323899371069182	0.016391509433962264	0.01316823899371069	0.013050314465408806	0.00845125786163522	0.00589622641509434	0.2090801886792453	0.07240566037735849	0.15377358490566037	0.03808962264150943	0.036949685534591194	0.00589622641509434	0.020479559748427672	0.017177672955974842	0.13294025157232706
4489	0.10541012216404887	0.13328970331588133	0.04044502617801047	0.04712041884816754	0.020898778359511344	0.02857766143106457	0.01993891797556719	0.018760907504363	0.0	0.10104712041884817	0.0393979057591623	0.10484293193717277	0.05383944153577661	0.027268760907504363	0.061823734729493894	0.057024432809773117	0.0150087260034904	0.12530541012216406
4490	0.19477477477477476	0.1518018018018018	0.07585585585585586	0.0018018018018018016	0.01882882882882883	0.010810810810810811	0.016126126126126128	0.0	0.0	0.13477477477477479	0.06360360360360359	0.0745045045045045	0.035315315315315315	0.02522522522522522	0.01036036036036036	0.022072072072072072	0.007387387387387387	0.15675675675675677
4491	0.03260869565217391	0.16304347826086957	0.043478260869565216	0.0	0.02898550724637681	0.0	0.014492753623188404	0.0	0.0	0.25362318840579706	0.04710144927536231	0.05434782608695652	0.13043478260869565	0.0	0.0	0.08695652173913043	0.014492753623188404	0.13043478260869565
4492	0.06333333333333332	0.105	0.105	0.0	0.011666666666666665	0.015	0.005	0.016666666666666666	0.04	0.2383333333333333	0.006666666666666666	0.015	0.0	0.0	0.056666666666666664	0.03	0.006666666666666666	0.285
4493	0.21644144144144142	0.06013513513513514	0.04594594594594594	0.015765765765765764	0.0	0.03423423423423423	0.006756756756756757	0.02702702702702703	0.0	0.19144144144144143	0.060585585585585584	0.06846846846846846	0.010135135135135136	0.039414414414414414	0.0045045045045045045	0.03018018018018018	0.0	0.18896396396396395
4494	0.12361111111111112	0.09953703703703703	0.07268518518518519	0.0	0.04259259259259259	0.0	0.020833333333333332	0.0	0.0	0.1537037037037037	0.08657407407407408	0.12361111111111112	0.016203703703703703	0.027777777777777776	0.019444444444444445	0.005555555555555556	0.005555555555555556	0.2023148148148148
4495	0.07589605734767026	0.26630824372759854	0.03449820788530466	0.0017921146953405018	0.0013440860215053765	0.025985663082437275	0.003136200716845878	0.003136200716845878	0.010752688172043012	0.1014336917562724	0.01568100358422939	0.07437275985663083	0.1699820788530466	0.029301075268817204	0.007168458781362007	0.00582437275985663	0.0	0.17338709677419356
4496	0.0851	0.12990000000000002	0.03573333333333333	0.004166666666666666	0.0119	0.02383333333333333	0.016733333333333333	0.003833333333333333	0.002	0.0983	0.038266666666666664	0.07959999999999999	0.18046666666666666	0.0254	0.009666666666666665	0.017966666666666666	0.0039	0.23323333333333332
4497	0.14826839826839827	0.11634199134199134	0.0579004329004329	0.005952380952380952	0.016233766233766232	0.010822510822510822	0.009199134199134198	0.005411255411255411	0.0	0.19264069264069264	0.07467532467532467	0.04707792207792208	0.022186147186147184	0.021645021645021644	0.005411255411255411	0.04816017316017315	0.011904761904761904	0.20616883116883117
4498	0.10357142857142858	0.1564625850340136	0.044557823129251696	0.0	0.0	0.019557823129251698	0.00510204081632653	0.016156462585034014	0.01020408163265306	0.12755102040816327	0.027891156462585033	0.04574829931972789	0.00510204081632653	0.12074829931972787	0.003401360544217687	0.09846938775510204	0.0	0.2154761904761905
4499	0.10416666666666666	0.15773809523809526	0.07142857142857142	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.2738095238095238	0.03273809523809524	0.023809523809523808	0.026785714285714284	0.017857142857142856	0.0	0.02976190476190476	0.0	0.25
4500	0.22708333333333336	0.07291666666666667	0.01898148148148148	0.017361111111111112	0.008101851851851851	0.017361111111111112	0.023148148148148147	0.006944444444444444	0.0	0.15787037037037038	0.07777777777777778	0.21666666666666667	0.020138888888888887	0.019675925925925923	0.003472222222222222	0.03217592592592592	0.010416666666666666	0.0699074074074074
4501	0.0537037037037037	0.0691872427983539	0.045370370370370366	0.04681069958847736	0.014763374485596708	0.012088477366255143	0.013477366255144032	0.009773662551440328	0.0030864197530864196	0.13436213991769547	0.02937242798353909	0.04197530864197531	0.054269547325102876	0.03446502057613168	0.011059670781893002	0.031069958847736626	0.006172839506172839	0.3889917695473251
4502	0.0472972972972973	0.05630630630630631	0.09234234234234234	0.009009009009009009	0.018018018018018018	0.009009009009009009	0.0	0.0	0.02702702702702703	0.26576576576576577	0.015765765765765764	0.018018018018018018	0.04954954954954955	0.009009009009009009	0.08558558558558559	0.03153153153153153	0.009009009009009009	0.25675675675675674
4503	0.18466666666666667	0.11666666666666665	0.2033333333333333	0.0	0.0	0.0	0.01	0.0	0.0	0.09133333333333332	0.038	0.078	0.15133333333333332	0.0	0.013333333333333332	0.013333333333333332	0.0	0.1
4504	0.08954599761051374	0.19056152927120668	0.09420549581839904	0.038231780167264036	0.0074671445639187565	0.023596176821983273	0.01135005973715651	0.0023894862604540022	0.0	0.07616487455197132	0.032795698924731186	0.03518518518518519	0.09767025089605735	0.026583034647550775	0.0047789725209080045	0.017264038231780167	0.0017921146953405018	0.25041816009557943
4505	0.06822139303482587	0.061722636815920405	0.04645522388059701	0.03389303482587065	0.01962064676616915	0.015702736318407958	0.010541044776119403	0.01166044776119403	0.011194029850746268	0.1631218905472637	0.051088308457711444	0.043718905472636814	0.0640547263681592	0.03404850746268657	0.02866915422885572	0.03743781094527363	0.010230099502487563	0.2886194029850746
4506	0.1480603448275862	0.06551724137931034	0.03534482758620689	0.011494252873563218	0.06314655172413794	0.018318965517241378	0.03261494252873563	0.0025143678160919536	0.0	0.1800287356321839	0.08426724137931035	0.05646551724137931	0.04504310344827586	0.05366379310344827	0.018318965517241378	0.04841954022988505	0.04719827586206896	0.08958333333333332
4507	0.10441783649876135	0.07788329204514176	0.04398568676025323	0.015620699146710708	0.022584640792733278	0.016446462978254885	0.009661436829066887	0.005229837599779796	0.00990916597853014	0.23093861822185524	0.044274704101293694	0.06787778695293147	0.09428846683181943	0.03003027800715662	0.014299477016240021	0.019694467382328655	0.016460225708780623	0.17639691714836225
4508	0.1096031746031746	0.08333333333333333	0.030079365079365077	0.028968253968253966	0.014841269841269841	0.014285714285714285	0.008333333333333333	0.005158730158730159	0.004761904761904762	0.2284920634920635	0.029444444444444447	0.051269841269841264	0.06007936507936508	0.030158730158730156	0.008095238095238095	0.044365079365079364	0.02277777777777778	0.22595238095238096
4509	0.12029569892473117	0.11322580645161291	0.04047043010752688	0.02997311827956989	0.04939516129032258	0.020161290322580645	0.010067204301075269	0.00961021505376344	0.0	0.15038978494623656	0.052271505376344084	0.04563172043010752	0.0768010752688172	0.03275537634408602	0.017620967741935487	0.03233870967741936	0.019865591397849464	0.17912634408602152
4510	0.2793650793650793	0.0844671201814059	0.01893424036281179	0.010770975056689341	0.0022675736961451248	0.010770975056689341	0.00510204081632653	0.0	0.0	0.12301587301587301	0.06961451247165533	0.11666666666666665	0.11904761904761904	0.031179138321995464	0.0045351473922902496	0.013492063492063493	0.0	0.11077097505668933
4511	0.2137316561844864	0.08857442348008386	0.03343815513626834	0.0	0.010167714884696017	0.006813417190775681	0.012054507337526204	0.0	0.0	0.1810272536687631	0.0570230607966457	0.04549266247379455	0.00890985324947589	0.10639412997903565	0.0033542976939203353	0.07641509433962264	0.005450733752620545	0.1511530398322851
4512	0.07380952380952381	0.17857142857142858	0.05714285714285714	0.009523809523809523	0.033333333333333326	0.007142857142857143	0.0	0.007142857142857143	0.0	0.11666666666666665	0.054761904761904755	0.007142857142857143	0.0	0.06428571428571428	0.0	0.009523809523809523	0.023809523809523808	0.35714285714285715
4513	0.06848072562358276	0.15136054421768708	0.027210884353741496	0.0	0.003968253968253968	0.010770975056689341	0.0	0.003968253968253968	0.013605442176870748	0.1538548752834467	0.026530612244897958	0.052607709750566896	0.2836734693877551	0.053854875283446714	0.00510204081632653	0.016099773242630386	0.011337868480725622	0.11757369614512471
4514	0.18333333333333332	0.03409090909090909	0.13636363636363635	0.01515151515151515	0.03409090909090909	0.0	0.011363636363636364	0.0	0.0	0.07196969696969696	0.14545454545454548	0.04318181818181818	0.0	0.011363636363636364	0.03409090909090909	0.08863636363636364	0.0	0.19090909090909092
4515	0.04303030303030303	0.07727272727272727	0.01818181818181818	0.0	0.006060606060606061	0.010606060606060605	0.0	0.006060606060606061	0.01818181818181818	0.10606060606060605	0.012727272727272726	0.008181818181818182	0.00909090909090909	0.07575757575757575	0.0	0.027878787878787878	0.01515151515151515	0.5657575757575758
4516	0.06715092816787732	0.06537530266343826	0.054842615012106535	0.004842615012106538	0.045157384987893456	0.00645682001614205	0.015012106537530268	0.0014124293785310732	0.002421307506053269	0.34640839386602096	0.04322033898305084	0.04826472962066183	0.04539951573849879	0.017352703793381757	0.019854721549636804	0.011662631154156578	0.017029862792574655	0.188135593220339
4517	0.03571428571428571	0.05357142857142857	0.05436507936507936	0.003968253968253968	0.09603174603174602	0.006944444444444443	0.008928571428571428	0.010912698412698412	0.023809523809523808	0.2121031746031746	0.025793650793650792	0.02976190476190476	0.00992063492063492	0.04365079365079365	0.04742063492063492	0.003968253968253968	0.15257936507936506	0.18055555555555555
