userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama
5002	0.20802549840042203	0.18518674725185474	0.030863746099303237	0.012345757744549376	0.01851792495929347	0.024691567958695735	0.018518270880768753	0.0	0.0	0.06172811471971513	0.09382706336664974	0.19567951170331177	0.0	0.012345805399266245	0.0	0.007407169983717388	0.03086372776594085	0.0999990937665116
5003	0.0	0.035353282310105316	0.12121244356709683	0.015151577093668855	0.0075756896834389765	0.010100950486779833	0.0075756896834389765	0.0	0.0	0.58585902888271	0.02525258429738766	0.032828162870100173	0.010100919577918636	0.015151514669299824	0.015151546032967651	0.0	0.0	0.11868661084508714
5004	0.07213934742970755	0.05571758747575239	0.07030023433228541	0.0281011405444155	0.0438941610770376	0.017199244252428282	0.01342001008774935	0.0026645776944065726	0.0	0.1887587302739909	0.03977591069141361	0.028536625795761415	0.008962895710476594	0.034156461408699976	0.029746949688106542	0.02563003710179168	0.02621047541174938	0.31478561102422725
5005	0.024063017799461836	0.09952327064528878	0.0379519145376645	0.0	0.067135430597786	0.09953282393590529	0.0	0.11802066318256277	0.0	0.05093758553801617	0.040283169350960435	0.005553009062556577	0.0	0.039343371000695064	0.03936087914872623	0.028700081478293626	0.05325293515111229	0.29634184857097035
5006	0.039473658053994456	0.04385968313014107	0.05701746818326417	0.0	0.0263157428254818	0.0	0.0263157428254818	0.0	0.052631683545721696	0.3377194699007186	0.030701689568347793	0.0	0.0	0.026315846509712793	0.026315732036029455	0.0263157428254818	0.043859743919702446	0.263157796675922
5007	0.10719626692263853	0.06868875923740866	0.03392246142070468	0.022025489853733277	0.014863937252091165	0.020660325742868125	0.01705864986650502	0.02292937934547719	0.01702846036172494	0.09569987963682312	0.05828241147905434	0.09379898949087122	0.026455326373205343	0.08394942682871673	0.01417303525915171	0.053472593238771585	0.01823048199935741	0.2315641256908969
5008	0.11928114622021575	0.04901922374427338	0.07189556205741725	0.009803896104604123	0.01307189461003445	0.0	0.014705897833679812	0.0	0.0	0.30228825111274676	0.06045702789219069	0.10457533711341815	0.03758204524015941	0.02124173968109031	0.019607935150745548	0.06045740300649069	0.01960783887582783	0.09640480135710573
5009	0.09801604653012172	0.029761690439959663	0.06825408406689723	0.005952403064055914	0.007936468609260087	0.005952363183088987	0.0	0.0	0.0	0.08333321670611646	0.010714309170016745	0.03055549630829312	0.0	0.0	0.0	0.3063497547635316	0.007936468609260087	0.34523769854939823
5010	0.11592787992178995	0.09699669136558291	0.07380218267854596	0.006620648406966978	0.04171374884535919	0.008015131380574735	0.022075649093139794	0.002438989240306377	0.0	0.18558228071889976	0.06869017412441084	0.08176374257464764	0.04928756652368186	0.014788579069897412	0.01697176085818866	0.019827045467353043	0.02617026615813601	0.1693276635725189
5011	0.12500000989586013	0.01562500474608918	0.0	0.5468751244465111	0.0	0.0	0.015624980214850986	0.0	0.0	0.07291669173176972	0.04687499783203287	0.05208334003906946	0.0624999096094192	0.02083330320313973	0.0	0.0	0.0	0.04166663828125775
5012	0.11011903831509808	0.11904761349254599	0.01488095885734803	0.032738036682695294	0.013392869775229617	0.022321435786028798	0.004464265103662913	0.014880983321611899	0.0	0.12499997742546617	0.053571347582994686	0.026785719014612595	0.017857125950233785	0.055059482691879116	0.00446431331798639	0.04464295103666602	0.0	0.3407738816459407
5013	0.1104891786233713	0.08189675076790678	0.03764350543408561	0.01077588842813011	0.009339092123476708	0.01077587049745536	0.015804658103094702	0.011494096906748099	0.008620664380426718	0.11566011440952333	0.07600578943896194	0.2089094262363854	0.04022998819456403	0.02514347856953292	0.008620655285851077	0.05948240931134353	0.01508621738573539	0.1540222159034068
5014	0.074940686588282	0.05019933914204095	0.07849094944021022	0.0213885356826589	0.035077222274902495	0.015402557517362664	0.010429070735724954	0.0064178029553960255	0.0049180322698188245	0.26391799350046985	0.045090445288676756	0.02716738892701906	0.023243398184740277	0.020516352936559207	0.026064814169906282	0.03751664834253073	0.016018752483778986	0.2432000095599219
5015	0.0378787814098028	0.04653661915699759	0.0822511653967038	0.007575725946519969	0.023809542269724333	0.00974027425484498	0.0	0.0	0.0	0.07792193605279066	0.0043290005779066075	0.003246774621810787	0.012986897448514605	0.03030294994387946	0.006493504633091508	0.027056206231309055	0.006493466451396519	0.6233771556047073
5016	0.2494791686479739	0.0791666279765609	0.04010414010056302	0.026041680302711465	0.00781251402832459	0.024479145351265098	0.015625016572262	0.0	0.0	0.04166661242188051	0.06874992950131373	0.13645850209572488	0.0	0.03124997163411862	0.0	0.06354169757090995	0.010416652246092641	0.20520834155029857
5017	0.04200372272527761	0.04377129336925669	0.0809771068759833	0.021043574807364872	0.0029460911138803935	0.039562251041104	0.0012626053890411322	0.017255681237198686	0.01010089947520413	0.10353448800121211	0.018434365982811528	0.014225454693848696	0.006734021261155357	0.0361951388350007	0.005471286867003227	0.04873729379283429	0.0016834712426723943	0.5060612532891507
5018	0.1508337190806901	0.09431821589903015	0.04196308596634129	0.02255410037471513	0.0037573341079979073	0.02053418218664113	0.0033650975005404867	0.012675929442236819	0.0	0.14759032149376983	0.04384727104500606	0.03674351211245856	0.05090904075002303	0.0342631486350165	0.011435464088908134	0.04725678996381681	0.0	0.27795278735280804
5019	0.13428021563259035	0.02462134355771094	0.0448862807633775	0.018939303881814244	0.032575618554754576	0.0037878746702403304	0.03882557287041709	0.0037878703899443733	0.0	0.10928029459586701	0.2094695579769893	0.09261370409916496	0.15151607444525111	0.01988638935800736	0.02500002772714647	0.01496205725076273	0.009848441233663248	0.06571937299229852
5020	0.09425686322506209	0.14921019036523134	0.021847003301129767	0.00394146333831655	0.024662394444802282	0.03885118457162544	0.04268059979009025	0.019707139187839826	0.0	0.05168963751858856	0.07049573190512384	0.18907711663120275	0.03716196541592923	0.02533756735437215	0.003941482313752211	0.08693784401231254	0.0028153429959326716	0.13738647362868853
5021	0.22440452172366432	0.050595160160462734	0.008928555532485444	0.011904778567116242	0.0	0.0	0.056547846438300305	0.011904792257619468	0.03571406498771012	0.08035734431659192	0.1380952900279637	0.03690481530211343	0.05357123283838448	0.047619092006698636	0.0	0.05773817895528349	0.011904792257619468	0.1738095346279864
5022	0.048616369976813	0.06683172294380474	0.04028253826192392	0.0	0.052423870898746276	0.012149928593160955	0.008681174688282143	0.008678476041717566	0.0	0.1496603277386171	0.046884264598413786	0.03560041328104824	0.028654793251733736	0.006942795892281643	0.16784895936841113	0.019096258310344092	0.042877379528060616	0.26477072662664103
5023	0.04139775765039265	0.06720425367547138	0.05967734996414624	0.005376357184352424	0.028225786978714175	0.05376340971987045	0.0	0.043010701829584046	0.0483870278848886	0.248655974091019	0.03467742411332167	0.014516130720375277	0.0	0.04301074311988108	0.05779576821293902	0.018548397318312475	0.018817143613054896	0.21693577392367655
5024	0.04700014758788425	0.08666647895037972	0.030833149957852392	0.0383336970796446	0.002500026443074481	0.009999908122395594	0.005833454001652396	0.012499867340378506	0.024999773131192296	0.22666719830669577	0.026166665873695302	0.03533329351468216	0.04333312439607517	0.03333324253204291	0.00833336187649781	0.027000095569315673	0.017499825652052076	0.3236666896644889
5025	0.1373619077257629	0.09157956818229444	0.05382637439654791	0.02725423223169206	0.03619947055249854	0.01452004779910291	0.009742366293382513	0.004164670020539803	0.0014306682942785392	0.24029408082615925	0.05036179200740008	0.06788672517715309	0.031306314480914844	0.02296907207323717	0.009071807229331635	0.02878232421109353	0.015904141912023568	0.15734443658658706
5026	0.05208327608728378	0.1302084925098015	0.03125007146486821	0.0	0.0	0.036458349990278575	0.0	0.0	0.0	0.4583332966925474	0.05208327608728378	0.0	0.0	0.04687496297847264	0.0	0.0	0.03125007146486821	0.16145820272459616
5027	0.0	0.0	0.036842156277026285	0.052631489418327404	0.16403505070449498	0.0	0.013157882354568643	0.0	0.0	0.25614034622161436	0.0	0.03947364706370592	0.052631489418327404	0.0	0.12456154136014261	0.0	0.22982462537199172	0.03070177180980052
5028	0.10247391748482673	0.11718747192485283	0.09114605936108201	0.012369832241793744	0.014322896038690264	0.01888019963572843	0.004557286884735436	0.0019531149232560538	0.0	0.22877625386301909	0.027604189398352727	0.04778647687997448	0.03541661622025782	0.03450516114393831	0.0	0.018229137584364653	0.01041666127032545	0.23437472514480218
5029	0.047101390609622984	0.11956536504263464	0.043478309659689136	0.0	0.014492787712680968	0.0	0.0	0.01449278626340227	0.04347842009473592	0.5144924201037065	0.025362336721805993	0.010869550458403722	0.021739138960267336	0.03623184558600121	0.0	0.0	0.02898557397608324	0.07971007481096598
5030	0.02891144354244046	0.017007001196120624	0.2806129603006887	0.0	0.0	0.0	0.0	0.0	0.0	0.29421708807893887	0.015305971035414118	0.010204047594583498	0.010204028717112908	0.02380974299386384	0.0	0.0238095570403142	0.0	0.29591815950052264
5031	0.010040142116692649	0.06526098649904702	0.05823287273038737	0.0	0.03915663747782501	0.013052222512693777	0.006024111414562809	0.0	0.006024110330222852	0.5220885806893221	0.019076297140143025	0.010040170831486913	0.02610439074828633	0.035140560329899706	0.01706830205007185	0.00401605439685674	0.03413647665050956	0.1345380840819924
5032	0.013675235598929338	0.0905984209183463	0.12905986661127392	0.00854701048648607	0.017094045930261287	0.06495753176621778	0.0	0.0	0.0	0.311965518270072	0.0	0.012820444576064259	0.0	0.0	0.16666699367483978	0.029914521104467774	0.017094045930261287	0.13760636513278007
5033	0.18782034028745656	0.1283053833953718	0.05652246439138538	0.0	0.00926664322065916	0.013208177468913718	0.0041794802236522184	0.004179468103177144	0.0	0.08884037882039729	0.07035137272054931	0.09216167728314449	0.036875471370354025	0.03385488372769514	0.02355058782842468	0.04730572380752474	0.006723709354592476	0.19685423799670176
5034	0.11824772508792032	0.04249911474577328	0.07991731113445563	0.009166626954938764	0.030500145362045466	0.004166708523440334	0.018499996181538407	0.0	0.0	0.4275880303134735	0.062332439333282884	0.07366558547138258	0.008749924629384884	0.02291650549896466	0.014500122208110493	0.011583118204627516	0.01091665816877744	0.06474998818188393
5035	0.11752134690121487	0.09401712600812738	0.047008550760472174	0.02564096524001024	0.053418829271288264	0.012820528132799205	0.0	0.021367555947843352	0.0	0.20299148150443191	0.04914532079115805	0.1025641131393477	0.05982901735478727	0.025641010752804325	0.0	0.03418806211485935	0.029914551369705996	0.12393154071114988
5036	0.07861018315999246	0.0823729969974708	0.17412335920905636	0.0	0.032920533067774024	0.002960944258994454	0.027869546792762847	0.010880475654530757	0.0	0.17130857746478378	0.031887887002981744	0.025901379628675652	0.011843946995397741	0.028681670299157712	0.02791952289759918	0.0219254165289838	0.030814344130229595	0.23997921591160917
5037	0.07104234182326878	0.08731041825900906	0.09543036467567118	0.005003021455473661	0.034165360561713716	0.012963412700024914	0.01284277235377968	0.017402649903917454	0.011854835523150621	0.18239072354363936	0.022963851364853856	0.04824431085494437	0.023330027220782402	0.03725605621938235	0.010987546853764359	0.008126215498034741	0.02525515542206023	0.2934309357665292
5038	0.07783574204749621	0.36979227520218433	0.027777739494812215	0.0	0.0011574008847356908	0.03906254979585804	0.0008680475125335789	0.012442147849933255	0.05902752805520502	0.08593716179768908	0.014756951595740617	0.03356484705468903	0.0324074578338516	0.07581042657004719	0.0	0.0069444361214335	0.002314810102787752	0.1603004780810028
5039	0.12059958011398625	0.09400754202621095	0.005617950124986819	0.003745337648872771	0.017228499533135953	0.002809010399621965	0.011610531599082001	0.0	0.0	0.06198501211690765	0.038202377421087536	0.21704184772943966	0.36217114065540895	0.0059924680734707225	0.002808976101814374	0.014981327505526611	0.0	0.04119839895044767
5040	0.07590576936569589	0.09329724549211327	0.06195657749556148	0.0054347530297892705	0.008152079191857509	0.019927506019242647	0.016304371399498238	0.009058010683700978	0.0	0.20561603851698224	0.06413043604354655	0.06956518078586282	0.05253603541199778	0.018115904438367733	0.02355068841891972	0.026992750394287023	0.0036232177083301404	0.24583343560424678
5041	0.03300035379464643	0.026945399033737195	0.08640971897620861	0.005085421138936574	0.03678651223401344	0.015538383829365305	0.013673246800137834	0.0028262731043617304	0.006772476330217595	0.2936119624913957	0.018589194488896645	0.032707206786411334	0.03232511811388777	0.016212173551681773	0.01407138484781245	0.020169223686685427	0.016894361007670746	0.3283815897839334
5042	0.012499915881411586	0.0333334430165281	0.35000042938256926	0.0	0.06249963690669834	0.0	0.02499992688745819	0.0	0.0	0.24166658607894934	0.054166539152532	0.04166669189591972	0.0	0.0	0.0	0.033333237850419896	0.0	0.14583359294751352
5043	0.02582262435806736	0.03154858954877796	0.0822425589720745	0.005290994338456279	0.015507121836124722	0.0	0.01094112075362652	0.0072952800289091	0.004375332836755638	0.2963663218918846	0.039682517466060996	0.02874226061236491	0.026989691212978457	0.009409600392755405	0.04118370454467199	0.024550653675230332	0.00828604621206476	0.34176558131919654
5044	0.01234570572467193	0.058641659600501425	0.0370370679146846	0.030864273385775756	0.01851840969839539	0.009259204849197695	0.018518390994811038	0.009259204849197695	0.0	0.59876592894551	0.0	0.0	0.018518607661253177	0.027777726213940233	0.018518546735134193	0.018518528031411435	0.03086425338578738	0.09259249200972826
5045	0.09728928686646461	0.08720929000894767	0.04746192290137555	0.019649960244833224	0.013225604748581254	0.014021846934808048	0.007294377734835853	0.010312327171259019	0.018664281034161016	0.2385382714072109	0.027426209470291927	0.041191576631083505	0.04376987694029799	0.04172986633695333	0.018911900427855066	0.023424306824349348	0.010176744347718867	0.23970234996897294
5046	0.08042882558752404	0.12389072706617849	0.050625905659519695	0.0054748132692518815	0.012339296569654771	0.027099227167429418	0.004305902646578709	0.006795600459703445	0.0019280066412586398	0.28693956243620233	0.03957158409121221	0.06047553121660468	0.02060838475125954	0.05198874300553092	0.01060405872802362	0.011184924463536985	0.005462676997166525	0.20027622924336405
5047	0.04976853270393174	0.03009263757315671	0.14467544878227687	0.0	0.031250038315138846	0.0	0.008101780047542416	0.0	0.0	0.19791654283888443	0.02199078714382108	0.0034721798617526906	0.02083322194733793	0.023148298313572506	0.06018524169899077	0.03935217405679598	0.016203647247591466	0.35300946946920664
